ts,x,y,z
45.355,0.7496863232730062,0.459007023653906,9.84524647394246
45.36,0.8643776501807796,-0.2972519361376694,9.741451041249968
45.365,0.6575568710348834,-0.4257054982860169,9.867726139866651
45.37,0.6386531552983216,1.1238536870541507,9.810332485536483
45.375,0.6017878262159333,-1.2508885436494799,9.719140187300999
45.38,1.0948405281031766,-0.09870202473252034,9.828024755493203
45.385,0.2821355270593839,0.1073875443866124,9.730373242279875
45.39,0.7503347237636724,0.4724203465425436,9.854858028785829
45.395,0.6679923420417269,-0.41297338125523847,9.746768015671101
45.4,0.31187506591924974,0.12489156409900673,9.781389876162912
45.405,1.4748013756426184,-0.5242677583987798,9.772011566375342
45.41,0.12774653070712672,0.7925075193155453,9.793934272883808
45.415,1.0587697679078933,-0.8877786211521547,9.806731947574391
45.42,0.5317523727515939,0.2613598311422468,9.792282402305597
45.425,0.6573801176399565,-0.3973999556628115,9.85348593845546
45.43,0.8004631293861919,0.4712352293150332,9.790737315749391
45.435,0.8934678511610706,-0.1643344531109869,9.763722744724278
45.44,0.4190846336108873,-0.5936337053851755,9.770290011607061
45.445,0.8420230389402696,0.4723007167529686,9.79536255731616
45.45,0.23582861839963268,0.17641193878717554,9.756966938705382
45.455,1.4773416858561983,-0.5459999638599036,9.754738152452193
45.46,0.03622010679971713,-0.11403947480510951,9.851571760653387
45.465,0.656825016897917,1.1082795377814174,9.798493023011673
45.47,0.9640422604882892,-1.6826419009908995,9.833423864306326
45.475,0.4399063506320487,1.0082083708656184,9.779174039060837
45.48,0.7219881932241814,0.5017560973714874,9.853894764260067
45.485,1.0424733667924422,-0.8877115343684733,9.823156103029598
45.49,0.2981521253365701,0.13364457116145728,9.853263799550783
45.495,0.7803376055553775,0.48893311627948216,9.73941120030787
45.5,1.0722672471671222,-0.8580701387716373,9.8500762405408
45.505,0.48931730550649644,0.33207831877181554,9.872786519749928
45.51,0.5663770597126487,0.3204910560882177,9.822941366843978
45.515,0.9915051505874847,-0.8210689466267719,9.732617769818532
45.52,0.04196240557594317,-0.07091274487623433,9.871655968952023
45.525,0.5702937363089706,1.1454987324411827,9.892060608742632
45.53,1.136313990635317,-1.5520069693714529,9.786382748998284
45.535,0.38416671611583175,0.967676067282159,9.842135829199417
45.54,0.27366422192827977,0.08263311088431916,9.772254985252525
45.545,1.6743470541331344,-1.1639204887473094,9.859215189074362
45.55,0.1367347183267274,0.789114855208287,9.82649599242474
45.555,0.5179788337061659,0.29294042166899914,9.81263087858659
45.56,0.6436504586099637,-0.35807013202571675,9.851176394360602
45.565,1.1978104554943443,0.034655680710248306,9.753388247334174
45.57,-0.3540139456058451,0.5180561583644064,9.830264062828263
45.575,1.2755687661081139,-0.6342676331559596,9.853290055451565
45.58,0.8888964009300676,-0.14626523452535475,9.816146851460216
45.585,-0.10429393517339842,0.6468975610002823,9.829280819827876
45.59,1.528016290062542,-0.4762560503615551,9.805248200256877
45.595,-0.12625858396781153,0.604456290727816,9.86774774329507
45.6,1.1332232863851026,-1.5086124429863486,9.78369910663342
45.605,0.6256363369084567,1.1797339575089605,9.858885153464966
45.61,-0.3324909784500489,0.4522871001635861,9.840278538942103
45.615,1.6045273219240141,-1.1016587913219844,9.748095256501346
45.62,0.48609399448714596,0.3530465760441286,9.838783046200268
45.625,0.5673603663495304,0.3283569269222522,9.767698902290828
45.63,0.8745890402889094,-0.14416010472101845,9.816968685047883
45.635,0.4253287828689031,-0.5161823088104708,9.802211032889236
45.64,0.8974303251604743,-0.18384176376534733,9.855395069651713
45.645,0.39159156633736797,0.9953691327334729,9.833415085393645
45.65,0.6098599649837891,-0.3750369114789016,9.824209114281905
45.655,1.0129399813847881,-0.8143473677642105,9.829038431053835
45.66,-0.2557893240117324,1.2900953296457234,9.78702191230847
45.665,1.1932726731871401,-0.719767333211423,9.794911500994546
45.67,0.30351038730876373,0.19281901237273605,9.815222547866917
45.675,0.8907546241680125,-0.11980358861462721,9.819181915467796
45.68,1.009436068436243,-0.7999288447740089,9.828778976138198
45.685,0.04657293379086425,1.5144557125932672,9.807740716916935
45.69,0.7250166259866956,-0.9269957336125083,9.785806010398577
45.695,0.9163617698189147,-0.16009849309747518,9.831533943312323
45.7,0.08058454246514542,0.8456577841223425,9.763928594165037
45.705,0.9106348779236998,-0.10840444992663428,9.820613293059749
45.71,0.4066465929457874,-0.4436919088494385,9.868747749648431
45.715,0.4828843747618319,0.4233855149858933,9.822216913290202
45.72,1.5075560448872687,-0.4143951031147399,9.845868517418781
45.725,-0.36046044863346133,0.5006365122254519,9.822195195110147
45.73,0.7370797625723094,0.5969897421713591,9.891407873816181
45.735,0.9938373966730072,-0.782617041736079,9.842367918151586
45.74,0.2971624043606429,0.10186238073110872,9.827412892924281
45.745,1.2174414148801191,-0.5367684679655014,9.740323796397792
45.75,0.0789557121616599,0.870377498403289,9.862179159562668
45.755,0.3039836324158916,0.15064204192775654,9.777223634300704
45.76,1.2380799729622263,-0.6521735159305001,9.784520978138218
45.765,-0.10355924726009827,0.6522736635554102,9.79999332825332
45.77,0.8487944403854464,-0.09661226202020715,9.7496525216662
45.775,0.8613019439175725,-0.1606387602692098,9.805086551886964
45.78,0.10117845549295622,-0.7259712993698451,9.78534865173803
45.785,1.045571298446967,0.771730728327211,9.778940276086848
45.79,0.9038735077809309,-0.10374099970049604,9.839495168236127
45.795,-0.12372612118173953,0.6957522037319094,9.830129288313003
45.8,0.7399690503214389,-0.9571039175020335,9.807363686076535
45.805,0.48469283286446424,0.37093809376882364,9.832822644165846
45.81,0.6717234085633352,-0.2739660197304387,9.819492104133412
45.815,1.018087350370555,0.7294175369018295,9.839061581651594
45.82,0.17668666985215042,-0.6925913780811337,9.742092009934806
45.825,1.1756255699025324,0.06787953818287674,9.87305349732755
45.83,0.020699100283555413,-0.038393551816688805,9.75818650063675
45.835,0.6626005213276374,1.247746286275943,9.870718448028393
45.84,1.1394147411080753,-1.4372046172713488,9.802477272926435
45.845,-0.12552916401496128,0.639805399254102,9.858509732483398
45.85,1.131610954840927,0.05948054589887069,9.801401378037744
45.855,0.6319778247464947,-0.34904049818917987,9.826518796512186
45.86,0.5475635591271574,0.3495886139367851,9.891293082317945
45.865,0.35336586213930915,-0.46972727807116216,9.8235719504173
45.87,0.5156211679104812,0.35922360385592145,9.864839594741834
45.875,0.6494740977905952,-0.3010128767212134,9.782674187938388
45.88,0.827885199917727,0.5495339677410951,9.808517972383862
45.885,0.6713125745646037,-0.29828781144661914,9.780484929552662
45.89,1.0740533105133259,-0.7611067411613736,9.78779447845938
45.895,-0.25861025589211933,1.3105911883003158,9.888653781470778
45.9,0.6789531388182538,-0.28912478297058564,9.839146904687093
45.905,0.6591302139304991,-0.29389324411831336,9.796454937907344
45.91,0.9792334331089031,-0.11556978396442835,9.761250639974445
45.915,0.8605110205604266,-0.11593354347760042,9.796407565370767
45.92,0.07737406830362005,0.8203417593928064,9.80242504793749
45.925,0.1324435050338236,-0.6778488777674414,9.81147539786515
45.93,0.7808236041243991,0.5477739072672047,9.832203339840433
45.935,1.6025907824681027,-1.0813761262255335,9.790500594329107
45.94,-0.707810957198673,0.9858612813572292,9.809671035819997
45.945,1.1405849321329486,0.07786038261413032,9.777708888811805
45.95,1.010438466594705,-0.7771588604243279,9.805663641938548
45.955,-0.4955285187703163,1.165330891850929,9.80454375269615
45.96,0.9918066323238568,-0.7949424869957091,9.805905051930061
45.965,1.388002909107583,0.23941862350074586,9.830517752519668
45.97,-0.5854919932999703,0.2859360880549182,9.787629695569636
45.975,1.8357623484423142,-0.8546794063220693,9.862697629959817
45.98,-0.7396003740309535,0.9606273397896077,9.867491020391716
45.985,1.604291317217357,-1.1022827960018415,9.794137903258818
45.99,-0.48631708905991544,1.1662262761130926,9.832467165710502
45.995,0.8665871796413148,-0.06952102254406493,9.770081993419096
46.0,1.0581087100395004,-0.7674840602620012,9.797895951381799
46.005,0.378626025029623,1.0327967465519465,9.849115357704422
46.01,0.6998017031678448,-0.996372875453436,9.75954727706462
46.015,0.9183180488362096,-0.1398126048616996,9.818831540167546
46.02,-0.7226982177503853,0.9872390303724295,9.779420953855675
46.025,1.2654700961201932,-0.6226531816144683,9.859574341700556
46.03,0.5396782051037459,0.335727281662317,9.760210631901897
46.035,1.0488054843580288,-0.7704241352201247,9.81388947821216
46.04,-0.47123308439258227,1.1720929721094333,9.786920956006934
46.045,1.7541351679079606,-0.17798389774300108,9.794593103998313
46.05,0.16466563344172166,-0.6512039936601863,9.773429448515248
46.055,0.1329745522020892,0.8328095383041911,9.781083500949311
46.06,1.6618887768362225,-1.0611818724562507,9.840804521742712
46.065,-0.6726920266439338,0.9967543542306929,9.740504767921696
46.07,0.878175199579343,-0.09752798078858194,9.842386658665209
46.075,1.2912372576723097,-0.6249440743275877,9.847700209768343
46.08,-0.0927810802860368,0.6737421949863287,9.835606450333453
46.085,1.2621645328636937,-0.6088094583849251,9.786830532447132
46.09,0.06469691885289876,0.006615425815288616,9.852846088753674
46.095,0.008238228127965016,1.5525818612774942,9.810647677325356
46.1,1.804437113777228,-1.7102685284113182,9.824300545780073
46.105,-0.08145890587912259,0.6486223098054293,9.803625002177315
46.11,0.24933672620038594,0.14950006623263823,9.843985672140583
46.115,1.0133426371126197,-0.7822978464836005,9.81224787435964
46.12,0.47874150781429936,0.36360773619040443,9.817828173135974
46.125,0.7106144010113029,-0.2902674682676138,9.850602912007185
46.13,0.05730208894640526,1.5134615232441733,9.812724810389037
46.135,1.3608989829116163,-1.2831516258932343,9.772878570074377
46.14,0.2645545055639963,0.19632558198581665,9.79805433960869
46.145,0.5745642684568948,-0.2505419540837687,9.815226660301471
46.15,0.16054464647845085,0.8133740712294274,9.763606048787846
46.155,0.6752923192240415,-0.2926659964375054,9.84610951579602
46.16,1.0938735066523906,-0.7328381443174012,9.823513179685234
46.165,0.2509941912421211,0.21133587991672942,9.766919328542217
46.17,-0.24851704383676454,1.3203334681909946,9.829539002104775
46.175,1.4110626601671248,-1.2047211137054954,9.851583419242012
46.18,0.2842877783577498,0.23865838511301302,9.748021468249954
46.185,1.1351209195460499,0.0872601430113978,9.80360221539724
46.19,-0.6208381582351985,0.3126547860030073,9.80742467410628
46.195,1.7558352897834555,-0.22011628127072433,9.764403233574704
46.2,0.04193053291650702,-0.06656643006817285,9.819249497922394
46.205,0.9043150971972627,-0.09190570320204075,9.741525870552634
46.21,0.6537322732671709,-0.2652245085688964,9.784462043923927
46.215,0.12923877578911017,0.8193353044781736,9.817495095902467
46.22,0.05863340359936699,-0.032776239104012346,9.795920918134362
46.225,1.2710139434090286,-0.6095746517683766,9.799502881754854
46.23,0.5761175722081167,0.2853319724522392,9.89971149957375
46.235,0.7745370909849775,-0.9729359446119056,9.772103321152814
46.24,0.08781503405151785,0.8709920177635879,9.876759398975336
46.245,-0.09125161782748957,0.6729553980874246,9.785208637075481
46.25,1.695637834018398,-1.0558214156359942,9.823351132000207
46.255,0.06645890651995606,0.00948676862736625,9.813662293750987
46.26,0.46929609590345783,0.44150491486036214,9.82770061680827
46.265,0.9256335483080269,-0.0757889532031989,9.822713755374622
46.27,0.026112893078484016,0.056541541631003285,9.844799536907818
46.275,1.2311760428949943,-0.6022329292888731,9.80995016780614
46.28,-0.4872298317495448,1.1663305857550637,9.825730928882354
46.285,0.6103942192036241,-0.32102237320914007,9.79891204226207
46.29,1.14471686586404,0.10834854661520543,9.799060863327945
46.295,0.6203253904136714,-0.2945908080072258,9.889030763246277
46.3,0.9401556144572644,-0.10010338258642186,9.780249978651234
46.305,-0.12949636625188982,0.6180513620683922,9.811411911218533
46.31,0.6185413567235888,-0.3733549107316885,9.797571292346992
46.315,0.5828005210148335,-0.2964578620223734,9.79225273892032
46.32,0.11767017502836861,0.8682752447783822,9.830620507143768
46.325,1.406210591362015,-1.2745514110561271,9.792816320376808
46.33,-0.14498807749467266,0.66991846129434,9.801986344401238
46.335,0.29173812834989765,0.17429361018910863,9.766816073148272
46.34,1.279528349078317,-0.632599912203928,9.851735463822324
46.345,0.27514271128619183,0.14858601714571976,9.815365566861294
46.35,0.3184220455933191,0.23122406060662454,9.76170199955644
46.355,0.8443629493307082,-0.15450809001070484,9.812374017796724
46.36,-0.23855875779935895,-0.19944407635332861,9.848010236425074
46.365,0.7471107681927287,0.61329501679062,9.801880797326763
46.37,0.9502487502239358,-0.1318651981266371,9.788276365586542
46.375,0.40612617326108214,-0.5218251650049662,9.836342100597964
46.38,0.533769956257839,0.4539648039425608,9.760617271757692
46.385,0.8636824412040206,-0.1333105467199136,9.843691220428331
46.39,0.01767298399927704,-0.050486735772117125,9.688513179901554
46.395,0.9162733951322247,-0.17527211271753945,9.830451118544252
46.4,0.28300139689170595,0.1391872007759555,9.803951271431393
46.405,0.6439794177043109,-0.27824601798236726,9.73598853223061
46.41,0.44328467164836155,0.36365661943853533,9.8108817536226
46.415,0.05113955593741572,0.015328754241054232,9.826172272294272
46.42,0.46579292499050345,0.3803988126897943,9.781528545530529
46.425,0.5931972214726339,-0.2798630165531215,9.78295539010275
46.43,1.2489212518662922,-0.5837476612594277,9.790468084783654
46.435,0.30321186386723237,0.09777139438769684,9.821765014858487
46.44,-0.10502148893831792,0.6661668666928073,9.749140044232377
46.445,1.279446270406744,-0.5957419558332043,9.78891046029479
46.45,0.26443831339242624,0.22403134852768083,9.772885531931184
46.455,0.22759730820286264,0.173658817548121,9.829657388784728
46.46,0.43284323682639103,-0.42060087616830577,9.817687609413552
46.465,0.8075188300118659,0.5486301320625198,9.743503148421876
46.47,1.0099352833657862,-0.8121632213802085,9.803740860910859
46.475,-0.07920659910631271,0.6738201165483272,9.753871587034386
46.48,0.4370704304620588,0.3898090622605599,9.825997687065849
46.485,0.5889290026662133,-0.2797843543260655,9.829386801750308
46.49,0.631992211991565,-0.35894166659412013,9.74486324902531
46.495,-0.1696097794840084,0.6298742849175325,9.793951294587465
46.5,1.276555201544874,-0.627477296977054,9.818110709978216
46.505,0.02017553716499714,0.03429278705277693,9.773616506992607
46.51,1.2373547873280626,-0.6091197387051709,9.821613802062036
46.515,-0.12548845069208742,0.6384454491194972,9.756059208353813
46.52,0.5842497865290133,0.26906869566554964,9.791395674698416
46.525,0.9804229586100395,-0.7801067271513439,9.755560108912077
46.53,0.10000620675338823,0.8177194211239538,9.817134685405783
46.535,0.3671455428082301,-0.47930316003443246,9.794044703704017
46.54,0.8592063295332675,-0.12779934078375896,9.791292537591966
46.545,-0.30293683707110197,0.4854301724665856,9.821876588365736
46.55,1.8669944923540283,-0.8121019649516756,9.78165818390157
46.555,-0.3853254090348472,0.4660432941201131,9.885024319821916
46.56,0.16258555457942675,0.8396422916117776,9.815891935233074
46.565,1.2710817382167832,-0.6132445042904048,9.846092201110425
46.57,0.08054839083780845,-0.03523636373148221,9.823388736146592
46.575,0.9269649626553765,-0.12939681020326524,9.777755808510193
46.58,0.20241043380230128,0.21491985274408118,9.87664155176763
46.585,0.3809523096019059,-0.5096093446718846,9.776824266170939
46.59,0.46736686881562284,0.36042056980101833,9.896679715313473
46.595,0.6336644993624453,-0.3026587074795855,9.791276846783271
46.6,0.22767307746422577,0.1392226288784275,9.796213774836103
46.605,0.6168319542045461,-0.30833579424485863,9.82066959264736
46.61,0.3043309764258021,0.19263967306117666,9.817464193787853
